Reporter Identifier	VALUE
DAP2_3050	8.46
DAP2_3051	13.46
DAP2_3055	10.82
DAP2_3056	9.1
DAP2_3057	11.56
DAP2_3060	11.48
DAP2_3063	12.31
DAP2_3066	11.64
DAP2_3069	9.92
DAP2_3072	13.97
DAP2_3075	13.32
DAP2_3077	10.16
DAP2_3083	12.23
DAP2_3085	12.13
DAP2_3087	9.5
DAP2_3089	10.42
DAP2_3091	9.21
DAP2_3092	13.7
DAP2_3096	9.53
DAP2_3099	13.27
DAP2_3101	11.88
DAP2_3103	10.53
DAP2_3105	11.47
DAP2_3111	13.87
DAP2_3115	12.11
DAP2_3125	12.4
DAP2_3126	9.41
DAP2_3132	9.42
DAP2_3136	12.75
DAP2_3141	9.24
DAP2_3144	9.02
DAP2_3145	10.21
DAP2_3150	13.94
DAP2_3153	13.21
DAP2_3155	8.4
DAP2_3156	8.85
DAP2_3157	9.1
DAP2_3158	9.71
DAP2_3160	12.2
DAP2_3171	11.12
DAP2_3183	12.57
DAP2_3191	8.3
DAP2_3207	10.86
DAP2_3222	11.88
DAP2_3237	12.45
DAP2_3239	9.61
DAP2_3245	12.99
DAP2_3253	11.15
DAP2_3262	12.63
DAP2_3279	9.81
DAP2_3280	12.21
DAP2_3283	11.41
DAP2_3284	9.91
DAP2_3285	12.96
DAP2_3290	9.84
DAP2_3293	10.23
DAP2_3294	9.8
DAP2_3295	10.35
DAP2_3299	11.2
DAP2_3303	13.45
DAP2_3305	12.92
DAP2_3314	9.94
DAP2_3315	12.59
DAP2_3318	9.31
DAP2_3324	10.94
DAP2_3330	13.76
DAP2_3338	12.46
DAP2_3340	11.72
DAP2_3346	13.03
DAP2_3347	10.91
DAP2_3348	12.59
DAP2_3349	8.72
DAP2_3354	12.54
DAP2_3363	9.06
DAP2_3366	11.12
DAP2_3370	12.27
DAP2_3375	10.52
DAP2_3377	13
DAP2_3380	10.03
DAP2_3381	9.19
DAP2_3392	12.2
DAP2_3393	13.14
DAP2_3397	13.74
DAP2_3398	10.92
DAP2_3399	11.09
DAP2_3420	9.98
DAP2_3429	12.14
DAP2_3435	10.23
DAP2_3440	12.56
DAP2_3448	13.12
DAP2_3450	9.7
DAP2_3453	10.74
DAP2_3461	13.52
DAP2_3463	13.74
DAP2_3465	12.49
DAP2_3468	11.24
DAP2_3470	11.9
DAP2_3478	12.61
DAP2_3479	13.53
DAP2_3481	9.96
DAP2_3482	11.53
DAP2_3484	12.49
DAP2_3487	12.75
DAP2_3489	10.28
DAP2_3493	9.58
DAP2_3495	13.4
DAP2_3497	12.47
DAP2_3498	10.61
DAP2_3500	10.03
DAP2_3501	12.87
DAP2_3503	9.86
DAP2_3510	8.8
DAP2_3515	12.02
DAP2_3517	11.5
DAP2_3518	11.59
DAP2_3520	12.33
DAP2_3523	9.75
DAP2_3526	11.93
DAP2_3533	10.9
DAP2_3534	8.54
DAP2_3536	12.62
DAP2_3539	12.99
DAP2_3541	11.69
DAP2_3561	13.63
DAP2_3562	12.67
DAP2_3569	13.72
DAP2_3574	12.46
DAP2_3582	9.01
DAP2_3588	14.12
DAP2_3592	13.22
DAP2_3606	9.54
DAP2_3608	11.03
DAP2_3619	14.04
DAP2_3624	11.38
DAP2_3625	12.66
DAP2_3630	14.12
DAP2_3632	11.62
DAP2_3633	9.27
DAP2_3640	12.21
DAP2_3648	11.95
DAP2_3670	8.36
DAP2_3676	8.17
DAP2_3677	13.58
DAP2_3686	8.38
DAP2_3690	8.79
DAP2_3693	8.13
DAP2_3694	12.04
DAP2_3695	11.72
DAP2_3697	8.9
DAP2_3704	9.17
DAP2_3706	10.05
DAP2_3709	8.89
DAP2_3711	13.47
DAP2_3712	8.24
DAP2_3718	13.45
DAP2_3722	12.45
DAP2_3725	9.8
DAP2_3726	12.8
DAP2_3730	12.44
DAP2_3734	12.05
DAP2_3736	11.21
DAP2_3737	11.21
DAP2_3740	9.48
DAP2_3741	10.14
DAP2_3746	12.97
DAP2_3752	12.16
DAP2_3777	11.14
DAP2_3778	11.13
DAP2_3780	12.31
DAP2_3783	11.68
DAP2_3789	11.02
DAP2_3790	9.45
DAP2_3800	9.24
DAP2_3804	10.79
DAP2_3805	9.59
DAP2_3810	8.25
DAP2_3811	11.24
DAP2_3814	10.18
DAP2_3824	13.01
DAP2_3826	12.33
DAP2_3828	8.79
DAP2_3833	13.23
DAP2_3840	12.19
DAP2_3841	12.15
DAP2_3842	13.37
DAP2_3846	9.84
DAP2_3856	10.25
DAP2_3857	12.11
DAP2_3858	9.75
DAP2_3860	11.02
DAP2_3865	12.24
DAP2_3868	11.48
DAP2_3870	11.53
DAP2_3871	14.09
DAP2_3877	11.67
DAP2_3878	11.26
DAP2_3879	13.33
DAP2_3881	8.98
DAP2_3887	9.13
DAP2_3888	11.48
DAP2_3893	12.46
DAP2_3894	11.44
DAP2_3896	10.52
DAP2_3901	10.63
DAP2_3906	9.68
DAP2_3908	9.21
DAP2_3909	10
DAP2_3910	10.11
DAP2_3913	12.56
DAP2_3914	12.39
DAP2_3919	11.41
DAP2_3920	12.56
DAP2_3922	13.99
DAP2_3923	8.33
DAP2_3924	11.87
DAP2_3926	10.14
DAP2_3927	9.81
DAP2_3929	10.1
DAP2_3930	12.15
DAP2_3931	12.41
DAP2_3933	12.4
DAP2_3934	9.43
DAP2_3936	9.74
DAP2_3937	13.31
DAP2_3938	12.96
DAP2_3941	11.18
DAP2_3942	12.98
DAP2_3947	9.76
DAP2_3958	12.75
DAP2_3962	12.63
DAP2_3963	8.15
DAP2_3965	12.03
DAP2_3968	11.07
DAP2_3970	9.84
DAP2_3972	13.08
DAP2_3975	12.8
DAP2_3977	8.87
DAP2_3979	11.5
DAP2_3980	10.46
DAP2_3981	12.05
DAP2_3985	9.01
DAP2_3986	8.25
DAP2_3987	12.42
DAP2_3988	10.09
DAP2_3990	11.99
DAP2_3992	10.4
DAP2_3995	11.12
DAP2_3996	10.67
DAP2_4000	11.8
DAP2_4002	13.04
DAP2_4004	8.31
DAP2_4005	9.37
DAP2_4008	8.41
DAP2_4009	12.67
DAP2_4010	8.4
DAP2_4012	12.72
DAP2_4016	12.12
DAP2_4017	12.76
DAP2_4018	12.18
DAP2_4019	11.1
DAP2_4020	11.65
DAP2_4022	12.95
DAP2_4026	8.44
DAP2_4028	11.86
DAP2_4029	9.64
DAP2_4033	13.44
DAP2_4036	10.59
DAP2_4037	9.17
DAP2_4038	13.27
DAP2_4041	12.01
DAP2_4042	11.38
DAP2_4044	13.17
DAP2_4046	12.79
DAP2_4049	8.53
DAP2_4057	10.28
DAP2_4060	8.46
DAP2_4061	10.43
DAP2_4064	12.68
DAP2_4065	12.79
DAP2_4066	11.34
DAP2_4067	12.44
DAP2_4068	11.56
DAP2_4069	10.64
DAP2_4071	8.27
DAP2_4072	11.57
DAP2_4073	11.58
DAP2_4074	8.28
DAP2_4075	10.52
DAP2_4077	8.75
DAP2_4082	11.11
DAP2_4086	8.77
DAP2_4087	9.04
DAP2_4090	9.14
DAP2_4091	12.99
DAP2_4092	12.51
DAP2_4094	11.95
DAP2_4098	9.21
DAP2_4099	10.18
DAP2_4101	11.79
DAP2_4102	11.47
DAP2_4104	9.57
DAP2_4106	8.87
DAP2_4107	11.81
DAP2_4111	12.35
DAP2_4115	11.7
DAP2_4116	10.15
DAP2_4118	12.79
DAP2_4119	12.1
DAP2_4123	12.23
DAP2_4125	11.92
DAP2_4132	9.04
DAP2_4133	13.26
DAP2_4134	10.9
DAP2_4136	11.34
DAP2_4137	8.52
DAP2_4144	10.13
DAP2_4145	11.17
DAP2_4148	9.79
DAP2_4149	11.15
DAP2_4150	9.62
DAP2_4151	12.23
DAP2_4153	13.61
DAP2_4154	12.08
DAP2_4156	13.51
DAP2_4157	11.9
DAP2_4158	9.67
DAP2_4160	8.31
DAP2_4161	11.13
DAP2_4162	12.27
DAP2_4165	13.35
DAP2_4166	9.94
DAP2_4167	12.49
DAP2_4173	10.76
DAP2_4176	8.35
DAP2_4177	8.92
DAP2_4178	11.51
DAP2_4180	9.12
DAP2_4183	13.05
DAP2_4185	11.2
DAP2_4186	11.89
DAP2_4188	13.05
DAP2_4189	8.39
DAP2_4190	12.82
DAP2_4197	10.43
DAP2_4198	11.73
DAP2_4200	12.47
DAP2_4201	9.17
DAP2_4202	8.32
DAP2_4204	11.56
DAP2_4205	9.57
DAP2_4206	9.75
DAP2_4207	12.21
DAP2_4208	10.67
DAP2_4209	9.99
DAP2_4211	11.85
DAP2_4214	13.05
DAP2_4215	8.47
DAP2_4216	9.53
DAP2_4217	8.89
DAP2_4219	12.34
DAP2_4222	10.44
DAP2_4223	10.33
DAP2_4224	12
DAP2_4225	12.98
DAP2_4227	10.72
DAP2_4228	9.59
DAP2_4229	12.39
DAP2_4230	10.4
DAP2_4232	8.45
DAP2_4234	11.64
DAP2_4235	10.1
DAP2_4238	9.98
DAP2_4239	11.91
DAP2_4247	12.91
DAP2_4248	8.24
DAP2_4250	10.85
DAP2_4251	8.2
DAP2_4255	12.25
DAP2_4256	8.45
DAP2_4259	12.32
DAP2_4260	9.07
DAP2_4261	9.6
DAP2_4262	12.29
DAP2_4265	11.81
DAP2_4268	13.28
DAP2_4270	8.25
DAP2_4271	12.57
DAP2_4276	11.35
DAP2_4278	13.38
DAP2_4279	12.43
DAP2_4283	10.93
DAP2_4285	10.4
DAP2_4287	10.32
DAP2_4290	12.21
DAP2_4292	9.8
DAP2_4295	8.94
DAP2_4297	13.86
DAP2_4300	8.56
DAP2_4301	9.62
DAP2_4302	8.44
DAP2_4303	10.45
DAP2_4304	10.61
DAP2_4305	9.02
DAP2_4307	8.47
DAP2_4312	10.3
DAP2_4317	10.31
DAP2_4325	8.72
DAP2_4334	10
DAP2_4823	11.95
DAP2_4826	11.66
DAP2_4843	12.29
DAP2_4848	13.33
DAP2_4850	13.42
DAP2_4851	10.16
DAP2_4857	12.1
DAP2_4863	9.28
DAP2_4870	12.61
DAP2_4872	8.29
DAP2_4874	12.29
DAP2_4876	9.92
DAP2_4880	8.47
DAP2_4881	9.49
DAP2_4885	12.09
DAP2_4893	10.47
DAP2_4896	10.74
DAP2_4900	8.66
DAP2_4901	13.26
DAP2_4902	9.46
DAP2_4908	9.64
DAP2_4909	12.7
DAP2_4919	8.39
DAP2_4928	10.64
DAP2_4931	11.92
DAP2_4934	11.35
DAP2_4939	12.48
DAP2_4944	8.78
DAP2_4947	12.93
DAP2_4950	12.31
DAP2_4951	11.47
DAP2_4952	14.4
DAP2_4954	11.33
DAP2_4957	11.7
DAP2_4965	12.88
DAP2_4969	11.09
DAP2_4974	10.44
DAP2_4976	10.58
DAP2_4977	8.88
DAP2_4982	9.29
DAP2_4985	12.44
DAP2_4989	9.88
DAP2_4990	12.68
DAP2_4991	10.64
DAP2_4993	12.62
DAP2_4997	12.21
DAP2_5003	10.36
DAP2_5009	8.17
DAP2_5013	10.93
DAP2_5021	10.14
DAP2_5022	12.43
DAP2_5025	9.59
DAP2_5035	8.56
DAP2_5037	12.13
DAP2_5044	10.64
DAP2_5047	13.14
DAP2_5050	9.8
DAP2_5052	10.5
DAP2_5054	9.12
DAP2_5055	9.72
DAP2_5056	12.38
DAP2_5057	12.79
DAP2_5058	12.24
DAP2_5060	14.17
DAP2_5061	11.44
DAP2_5067	11.74
DAP2_5069	12.57
DAP2_5070	11.71
DAP2_5073	12.25
DAP2_5074	12.03
DAP2_5076	11.26
DAP2_5078	9.33
DAP2_5082	11.39
DAP2_5088	8.46
DAP2_5091	11.18
DAP2_5093	11.66
DAP2_5095	9.2
DAP2_5097	12.63
DAP2_5104	9.56
DAP2_5114	10.53
DAP2_5117	13.56
DAP2_5118	12.73
DAP2_5123	12.71
DAP2_5127	12.91
DAP2_5129	12.88
DAP2_5131	13.36
DAP2_5132	10.62
DAP2_5133	11.24
DAP2_5140	10.37
DAP2_5145	8.69
DAP2_5148	8.96
DAP2_5157	12.37
DAP2_5160	10.95
DAP2_5163	11.18
DAP2_5169	11.92
DAP2_5170	8.3
DAP2_5176	12.84
DAP2_5177	9.77
DAP2_5179	12.44
DAP2_5180	9.62
DAP2_5184	12.09
DAP2_5188	13.48
DAP2_5208	9.02
DAP2_5211	11.35
DAP2_5214	11.65
DAP2_5221	12.1
DAP2_5229	8.69
DAP2_5236	12.56
DAP2_5237	10.09
DAP2_5241	10.37
DAP2_5242	13.35
DAP2_5243	9.56
DAP2_5244	9.09
DAP2_5246	13.27
DAP2_5250	9.36
DAP2_5251	10.33
DAP2_5252	11.38
DAP2_5257	10.75
DAP2_5260	12.14
DAP2_5268	9.18
DAP2_5275	10.71
DAP2_5285	9.86
DAP2_5290	9.61
DAP2_5291	12.6
DAP2_5293	10.61
DAP2_5297	11.05
DAP2_5310	8.34
DAP2_5322	9.45
DAP2_5328	11.31
DAP2_5329	8.44
DAP2_5330	13.12
DAP2_5333	8.87
DAP2_5342	8.97
DAP2_5345	14.15
DAP2_5348	12.99
DAP2_5350	12.02
DAP2_5357	12.51
DAP2_5361	9.76
DAP2_5365	8.7
DAP2_5366	9.3
DAP2_5371	13.36
DAP2_5375	10.85
DAP2_5378	9.23
DAP2_5379	12.53
DAP2_5381	10.19
DAP2_5383	8.48
DAP2_5384	9.39
DAP2_5389	8.26
DAP2_5394	8.75
DAP2_5397	11.94
DAP2_5413	12.69
DAP2_5444	9
DAP2_5449	9.07
DAP2_5452	12.13
DAP2_5468	12.6
DAP2_5475	8.29
DAP2_5476	9.24
DAP2_5500	13.23
DAP2_5504	12.98
DAP2_5508	11.16
DAP2_5510	9.89
DAP2_5511	12.97
DAP2_5516	11.94
DAP2_5517	10.81
DAP2_5518	9.67
DAP2_5524	13.52
DAP2_5534	13.14
DAP2_5537	12.73
DAP2_5546	10.63
DAP2_5548	9.24
DAP2_5550	11.44
DAP2_5551	11.2
DAP2_5560	11.47
DAP2_5565	13.22
DAP2_5567	11.8
DAP2_5572	13.2
DAP2_5573	12.08
DAP2_5576	11.37
DAP2_5581	12.04
DAP2_5583	8.35
DAP2_5588	10.06
DAP2_5591	9.14
DAP2_5599	10.31
DAP2_5600	12.22
DAP2_5602	12.04
DAP2_5607	12.56
DAP2_5615	11.6
DAP2_5618	10.42
DAP2_5625	12.51
DAP2_5626	11.25
DAP2_5629	9.53
DAP2_5632	11.07
DAP2_5633	12.39
DAP2_5639	12.01
DAP2_5643	12.62
DAP2_5650	11.4
DAP2_5653	12.59
DAP2_5655	8.77
DAP2_5660	10.83
DAP2_5664	11.48
DAP2_5669	11.46
DAP2_5670	12.77
DAP2_5672	8.15
DAP2_5678	11.81
DAP2_5679	12.66
DAP2_5683	11.83
DAP2_5686	11.3
DAP2_5688	8.87
DAP2_5698	9.49
DAP2_5700	10.63
DAP2_5708	10.4
DAP2_5710	13.47
DAP2_5715	13.36
DAP2_5716	10.96
DAP2_5719	9.88
DAP2_5723	12.12
DAP2_5724	8.65
DAP2_5725	11.79
DAP2_5733	9.82
DAP2_5734	9.15
DAP2_5735	11.51
DAP2_5736	11.47
DAP2_5739	8.26
DAP2_5741	9.32
DAP2_5744	12.15
DAP2_5750	12.33
DAP2_5754	12.53
DAP2_5759	10.97
DAP2_5764	11.92
DAP2_5768	11.54
DAP2_5769	12.46
DAP2_5784	10.44
DAP2_5786	8.54
DAP2_5788	12.25
DAP2_5790	11.95
DAP2_5798	11.09
DAP2_5799	12.45
DAP2_5800	12.24
DAP2_5801	10.52
DAP2_5806	11.82
DAP2_5815	9.46
DAP2_5816	13.26
DAP2_5817	10.11
DAP2_5823	9.09
DAP2_5829	12.22
DAP2_5834	8.17
DAP2_5839	9.69
DAP2_5842	12.77
DAP2_5846	11.3
DAP2_5851	12.28
DAP2_5853	11.85
DAP2_5854	10.58
DAP2_5858	8.78
DAP2_5874	11.53
DAP2_5877	10.35
DAP2_5878	10.22
DAP2_5879	12.34
DAP2_5880	10.08
DAP2_5884	12.02
DAP2_5885	11.92
DAP2_5888	10.6
DAP2_5893	13.75
DAP2_5894	12.05
DAP2_5898	8.97
DAP2_5899	10.91
DAP2_5906	10.54
DAP2_5910	9.83
DAP2_5911	11.45
DAP2_5915	12.97
DAP2_5925	9.4
DAP2_5926	11.55
DAP2_5930	12.02
DAP2_5933	12.18
DAP2_5934	11.94
DAP2_5935	12.02
DAP2_5941	9.88
DAP2_5943	12.71
DAP2_5958	13.7
DAP2_5959	11.65
DAP2_5960	9.42
DAP2_5961	14.04
DAP2_5962	8.65
DAP2_5965	10.92
DAP2_5966	8.76
DAP2_5968	12.36
DAP2_5973	12.05
DAP2_5981	13.21
DAP2_5982	12.55
DAP2_5985	11.11
DAP2_5988	10.81
DAP2_5997	12.04
DAP2_6002	11.05
DAP2_6004	12.37
DAP2_6007	12.04
DAP2_6012	11.72
DAP2_6015	8.17
DAP2_6016	11.7
DAP2_6020	13.27
DAP2_6021	13.91
DAP2_6030	10.91
DAP2_6034	12.37
DAP2_6035	8.35
DAP2_6038	11.92
DAP2_6041	9.6
DAP2_6048	9.18
DAP2_6052	10.67
DAP2_6059	10.76
DAP2_6060	10.29
DAP2_6062	12.71
DAP2_6068	12.53
DAP2_6070	11.17
DAP2_6078	12.61
DAP2_6080	12.45
DAP2_6082	9.31
DAP2_6085	8.38
DAP2_6099	13.18
DAP2_6103	10.94
DAP2_6107	13.08
DAP2_6110	12.46
DAP2_6115	11.84
DAP2_6117	9.12
DAP2_6123	8.96
DAP2_6124	10.73
DAP2_6125	8.18
DAP2_6126	10.66
DAP2_6130	11.95
DAP2_6131	10.9
DAP2_6136	12.98
DAP2_6137	11.99
DAP2_6139	10.21
DAP2_6140	9.43
DAP3_0003	11.61
DAP3_0010	11.65
DAP3_0021	11.77
DAP3_0023	10.49
DAP3_0027	11.18
DAP3_0028	10.86
DAP3_0030	9.35
DAP3_0031	13.35
DAP3_0033	13.6
DAP3_0036	11.22
DAP3_0038	12.3
DAP3_0040	11.41
DAP3_0041	10.67
DAP3_0042	12.72
DAP3_0050	9.51
DAP3_0051	11.38
DAP3_0054	11.05
DAP3_0056	13.64
DAP3_0061	12.25
DAP3_0062	10.78
DAP3_0063	12.7
DAP3_0066	11.12
DAP3_0067	8.74
DAP3_0069	13.54
DAP3_0070	9.9
DAP3_0074	8.88
DAP3_0075	13.04
DAP3_0080	11.62
DAP3_0087	11.16
DAP3_0096	12.34
DAP3_0101	9.17
DAP3_0102	8.31
DAP3_0103	9.91
DAP3_0105	10
DAP3_0109	9.79
DAP3_0110	8.04
DAP3_0111	10.55
DAP3_0113	9.39
DAP3_0119	10.79
DAP3_0121	12.47
DAP3_0122	9.91
DAP3_0124	11.33
DAP3_0125	12.32
DAP3_0130	12.65
DAP3_0140	10.1
DAP3_0147	8.16
DAP3_0152	11.26
DAP3_0153	8.06
DAP3_0154	11.18
DAP3_0162	12.15
DAP3_0171	8.53
DAP3_0172	10.01
DAP3_0174	12.92
DAP3_0178	12.66
DAP3_0182	11.63
DAP3_0185	8.02
DAP3_0186	12.57
DAP3_0205	10.72
DAP3_0206	9.77
DAP3_0208	9.68
DAP3_0209	11
DAP3_0210	10.98
DAP3_0213	10.71
DAP3_0215	12.06
DAP3_0220	9.73
DAP3_0223	13.39
DAP3_0230	11.19
DAP3_0233	9.79
DAP3_0234	9.99
DAP3_0240	9.27
DAP3_0247	9.54
DAP3_0256	10.79
DAP3_0261	12.73
DAP3_0263	12.61
DAP3_0265	9
DAP3_0269	13.66
DAP3_0270	10
DAP3_0273	8.28
DAP3_0285	8.7
DAP3_0296	11.49
DAP3_0300	10.26
DAP3_0312	8.23
DAP3_0315	13.51
DAP3_0331	12.15
DAP3_0341	13.58
DAP3_0361	11.89
DAP3_0368	11.02
DAP3_0377	11.61
DAP3_0398	10.76
DAP3_0401	11.44
DAP3_0403	13.07
DAP3_0427	12.8
DAP3_0430	8.7
DAP3_0433	8.01
DAP3_0437	11.56
DAP3_0442	10.59
DAP3_0453	8.82
DAP3_0460	8.67
DAP3_0480	12.82
DAP3_0482	8.36
DAP3_0509	11.59
DAP3_0515	11.08
DAP3_0542	8.77
DAP3_0559	9.67
DAP3_0581	10.26
DAP3_0585	10.28
DAP3_0587	13.25
DAP3_0594	10.1
DAP3_0601	10.36
DAP3_0605	10.06
DAP3_0606	12.52
DAP3_0607	11.7
DAP3_0609	13.08
DAP3_0614	8.32
DAP3_0619	13.31
DAP3_0620	8.8
DAP3_0623	12.48
DAP3_0629	9.25
DAP3_0630	12.15
DAP3_0631	10.66
DAP3_0634	10.7
DAP3_0636	10.11
DAP3_0648	11.25
DAP3_0649	8.18
DAP3_0651	10.02
DAP3_0654	9.67
DAP3_0656	8.52
DAP3_0657	12.58
DAP3_0671	10.24
DAP3_0674	12.51
DAP3_0678	9.93
DAP3_0682	12.83
DAP3_0691	12.33
DAP3_0692	11.55
DAP3_0696	10.38
DAP3_0697	12.19
DAP3_0700	13.8
DAP3_0715	12.74
DAP3_0717	8.33
DAP3_0718	9.79
DAP3_0720	13.89
DAP3_0721	10.78
DAP3_0724	8.03
DAP3_0731	10.77
DAP3_0732	10.33
DAP3_0740	8.25
DAP3_0742	9.37
DAP3_0743	13.08
DAP3_0744	12.96
DAP3_0745	10.55
DAP3_0747	8.08
DAP3_0751	10.32
DAP3_0752	10.17
DAP3_0753	9.83
DAP3_0754	10.97
DAP3_0756	12.45
DAP3_0758	10.03
DAP3_0759	11.37
DAP3_0764	11.5
DAP3_0775	7.99
DAP3_0778	14.39
DAP3_0780	12.82
DAP3_0781	8.94
DAP3_0791	9.96
DAP3_0799	12.97
DAP3_0800	11.88
DAP3_0805	12.93
DAP3_0807	9
DAP3_0813	11.5
DAP3_0814	11.36
DAP3_0815	8.34
DAP3_0820	12.31
DAP3_0822	8.78
DAP3_0839	11.98
DAP3_0840	12.06
DAP3_0844	8.12
DAP3_0859	8.89
DAP3_0861	10.6
DAP3_0864	13.75
DAP3_0881	11.58
DAP3_0884	9.34
DAP3_0885	11.23
DAP3_0887	8.21
DAP3_0889	10.18
DAP3_0890	9.84
DAP3_0891	11.69
DAP3_0895	11.83
DAP3_0897	11.61
DAP3_0901	9.5
DAP3_0905	13.52
DAP3_0913	11.33
DAP3_0915	11.24
DAP3_0917	8.74
DAP3_0920	9.08
DAP3_0925	11.78
DAP3_0926	13.97
DAP3_0929	8.23
DAP3_0931	8.18
DAP3_0933	11.76
DAP3_0935	11.03
DAP3_0936	12.73
DAP3_0940	9.65
DAP3_0942	10.37
DAP3_0943	8.46
DAP3_0944	7.9
DAP3_0946	10.23
DAP3_0949	11.54
DAP3_0950	13.62
DAP3_0951	12.38
DAP3_0952	8.85
DAP3_0958	12.64
DAP3_0960	8.19
DAP3_0961	9.07
DAP3_0963	11.28
DAP3_0969	9.64
DAP3_0971	8.1
DAP3_0973	9.63
DAP3_0974	10.6
DAP3_0976	10.76
DAP3_0977	8.65
DAP3_0978	9.44
DAP3_0979	8.94
DAP3_0984	8.59
DAP3_0987	10.07
DAP3_0989	10.15
DAP3_0991	8.39
DAP3_0992	9.92
DAP3_1000	10.21
DAP3_1001	12.62
DAP3_1002	12.84
DAP3_1006	8.96
DAP3_1009	11.08
DAP3_1011	10.17
DAP3_1015	8.28
DAP3_1020	9.25
DAP3_1022	10.69
DAP3_1024	10.62
DAP3_1030	11.77
DAP3_1032	10.69
DAP3_1037	8.08
DAP3_1039	8.62
DAP3_1040	11.5
DAP3_1041	8.25
DAP3_1042	12.69
DAP3_1044	8.15
DAP3_1046	10.7
DAP3_1047	14.23
DAP3_1051	13.61
DAP3_1055	8.68
DAP3_1060	10.59
DAP3_1063	10.89
DAP3_1066	11.76
DAP3_1071	8.28
DAP3_1072	11.99
DAP3_1077	12.53
DAP3_1078	8.6
DAP3_1079	12.91
DAP3_1080	11.93
DAP3_1085	10.94
DAP3_1086	10.43
DAP3_1087	12.03
DAP3_1088	13.48
DAP3_1093	11.46
DAP3_1097	11.86
DAP3_1098	12.66
DAP3_1099	9.21
DAP3_1102	11.53
DAP3_1104	13.36
DAP3_1105	11.36
DAP3_1109	12.2
DAP3_1110	10.62
DAP3_1111	13.86
DAP3_1124	10.41
DAP3_1125	10.38
DAP3_1138	8.44
DAP3_1145	10
DAP3_1151	9.23
DAP3_1164	9.07
DAP3_1170	8.79
DAP3_1171	10.74
DAP3_1173	8.72
DAP3_1178	11.95
DAP3_1182	10.72
DAP3_1190	8.43
DAP3_1191	11.63
DAP3_1203	12.11
DAP3_1219	14.3
DAP3_1222	13.09
DAP3_1225	11.26
DAP3_1227	9.88
DAP3_1228	12.22
DAP3_1229	8.72
DAP3_1240	8.54
DAP3_1241	12.96
DAP3_1248	11.79
DAP3_1250	9.47
DAP3_1255	12.98
DAP3_1256	11.52
DAP3_1262	10.5
DAP3_1265	12.62
DAP3_1267	12.62
DAP3_1269	13.51
DAP3_1270	8.55
DAP3_1272	9.73
DAP3_1276	12.67
DAP3_1277	9.59
DAP3_1285	10.22
DAP3_1286	11.3
DAP3_1307	9.6
DAP3_1309	11.88
DAP3_1311	11.1
DAP3_1312	11.5
DAP3_1317	14.01
DAP3_1319	11.41
DAP3_1320	10.7
DAP3_1321	8.03
DAP3_1324	9.98
DAP3_1326	9.28
DAP3_1330	11.96
DAP3_1331	8.21
DAP3_1333	8.63
DAP3_1334	12.19
DAP3_1335	12.13
DAP3_1337	9.72
DAP3_1338	12.77
DAP3_1339	12.31
DAP3_1340	12.59
DAP3_1341	10.71
DAP3_1343	13.27
DAP3_1344	13.21
DAP3_1360	9.02
DAP3_1370	12.77
DAP3_1375	9.41
DAP3_1377	9.95
DAP3_1382	11.54
DAP3_1384	8.91
DAP3_1389	11.91
DAP3_1390	11
DAP3_1392	10.43
DAP3_1407	13.21
DAP3_1432	11.11
DAP3_1439	9.11
DAP3_1462	11.77
DAP3_1482	11.28
DAP3_1493	11.92
DAP3_1543	8.02
DAP3_1549	9.66
DAP3_1550	9.73
DAP3_1553	11.04
DAP3_1558	10.25
DAP3_1559	12.04
DAP3_1562	9.04
DAP3_1563	8.77
DAP3_1564	8.34
DAP3_1565	8.21
DAP3_1577	11.22
DAP3_1581	8.63
DAP3_1586	8.43
DAP3_1587	10.11
DAP3_1588	8.91
DAP3_1590	13.22
DAP3_1595	12.45
DAP3_1596	11.14
DAP3_1599	9.39
DAP3_1600	14.38
DAP3_1601	10.82
DAP3_1604	11.71
DAP3_1608	8.02
DAP3_1610	10.69
DAP3_1617	11.95
DAP3_1623	8.73
DAP3_1628	14.04
DAP3_1629	11.35
DAP3_1634	10.07
DAP3_1640	11.56
DAP3_1644	11.14
DAP3_1645	12.1
DAP3_1646	11.12
DAP3_1647	13.51
DAP3_1650	11.65
DAP3_1651	8.12
DAP3_1653	10.73
DAP3_1655	12.94
DAP3_1658	12.19
DAP3_1661	10.19
DAP3_1665	8.41
DAP3_1671	8.08
DAP3_1676	10.64
DAP3_1678	12.98
DAP3_1679	10.83
DAP3_1680	10.94
DAP3_1682	8.43
DAP3_1685	9.46
DAP3_1688	12.7
DAP3_1689	8.77
DAP3_1693	12.57
DAP3_1697	12.68
DAP3_1700	11.37
DAP3_1702	12.8
DAP3_1707	8.63
DAP3_1711	9.91
DAP3_1714	9.07
DAP3_1718	12.9
DAP3_1730	11.75
DAP3_1739	11.58
DAP3_1740	9.73
DAP3_1741	8.83
DAP3_1743	11.19
DAP3_1746	11.94
DAP3_1749	11.66
DAP3_1753	10.66
DAP3_1756	12.77
DAP3_1757	10.84
DAP3_1759	8.89
DAP3_1761	12.51
DAP3_1762	8.39
DAP3_1765	10.55
DAP3_1766	8.91
DAP3_1768	8.01
DAP3_1771	11.16
DAP3_1772	12.07
DAP3_1775	13.12
DAP3_1776	11.52
DAP3_1777	12.39
DAP3_1780	10.81
DAP3_1784	8.78
DAP3_1786	9.23
DAP3_1787	11.46
